3,4701,1774,12850,4,47,69,143,2011,808,793,4137,36,19567,169960,29,5490,36,693,15630,657,15542,356,10013,210,4219,10065,24,1084812,6,20,13984,5,22,0,0,458,62,65,13,174,84,109,76,1,2748,77,985,7952,25,22607,22493,65,22502,1171,26,694,4560,6,10,8,40,4024,43,0,83690,6,183,80,2032,2,2648,340,1380,274,815,8,1,1546,1803,19979,173,1676,290,2,639,26,1,114,10119,0,16351,233,1,0,2,8818,8772,0,43,9465,165,1,43,2,5,9,0,2,108,65,63101,71,5,7,26,22,36,4164,1,1523,0,84,206,7,279,2,1,455,0,841491,8692,1,2116,1402,0,0,6206,23,9324,124,6,4,0,2,8,793,12194,0,5,12039,0,14,9562,0,63,0,33719,130,322,5,2058,2,1,18,281,43,125,31,3,55,3,0,11516,145,0,32,3,0,0,1,0,9899,0,153,0,0,198,92,0,2,40,8,1312,24,0,3,0,10,388,3,1,0,3,0,346,5,291,2197,0,1408,932,3,64,3,0,0,20,5,1279,3,0,1396,4,141,166,0,5,0,164,1,0,393,0,0,347,94,144,0,1,0,4,15857,0,0,0,1,2,2,3,8,6185,0,0,2,9,0,0,15,0,0,83,69,0,0,0,1,1,1,0,14,2,0,0,3,13487,12,2,0,3,2,0,84,0,4471,1,0,0,0,0,593,1,11,639,1,0,1,3,7,0,0,0,26,0,7,2,0,0,0,43,0,32,9554,0,0,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,9149,0,0,0,7,0,0,13,0,0,10,1,0,1,0,1,3,88,0,1,0,2,10,63513,3,2,0,0,0,30,0,0,1,1,1,1,215,0,232,1581,1,0,1,0,829,0,0,188,0,0,1,0,1050,0,1470,1459,0,0,1426,0,0,1,6,0,0,1,0,1,0,0,1105,2,0,0,3,1,3,0,5,0,400,0,3,3,0,1,0,1,1,6,0,0,0,0,0,0,2,0,0,13,0,0,651,0,0,3,3065,458,0,7,0,0,0,2,0,0,2,98,0,0,0,0,1,1,0,0,0,126,2,0,0,0,6,0,0,2,0,5,0,4,0,247,0,0,5,0,0,0,0,0,2,0,3,0,0,11,0,0,1,374,0,159,45,0,0,0,91,1,0
1,410,126,958,0,15,12,15,650,57,59,1082,2,3643,62591,1,897,10,371,5395,126,5559,60,1844,107,553,3255,13,128875,0,1,2542,1,3,0,0,192,0,2,1,94,27,61,6,0,356,7,95,4059,1,7296,7230,19,7182,441,4,402,1935,0,4,1,7,1671,15,0,4082,5,47,11,2649,2,396,54,476,29,1477,2,0,395,696,5708,192,679,94,0,186,2,0,15,7549,0,7417,247,0,0,2,5211,5216,0,16,1308,43,0,15,2,1,3,0,0,20,36,9720,32,4,2,1,5,6,2094,1,1320,0,46,263,2,0,0,0,1,0,415188,7455,1,1114,1522,2,0,10,6,5129,20,1,2,0,0,3,381,7946,0,0,7789,0,14,2910,0,14,0,4721,22,63,2,1310,1,0,5,28,19,22,77,0,9,4,0,6175,16,1,2,0,0,0,0,0,5778,0,85,0,0,96,17,0,1,2,2,650,14,0,3,0,20,15,1,2,1,0,0,457,1,55,1945,0,613,141,4,73,2,0,0,24,1,348,3,0,623,0,53,73,0,7,0,9,1,0,8,0,0,580,24,200,1,1,0,0,10356,0,0,1,0,0,0,1,2,2269,0,0,0,7,0,1,6,1,0,21,6,0,0,0,0,0,0,0,4,1,0,0,0,7697,0,2,0,2,0,0,9,0,34613,0,0,0,0,0,903,0,8,241,2,1,0,3,5,1,0,0,124,0,0,2,0,0,1,4,0,4,12321,0,1,2,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,11797,1,0,0,5,0,0,53,0,0,6,1,0,0,0,0,1,2,0,5,0,0,2,23683,1,0,0,0,0,46,3,0,1,1,1,1,216,0,54,4077,2,0,1,0,614,0,0,52,0,0,4,0,698,0,29,16,0,0,30,1,0,9,0,0,0,1,0,0,0,0,369,0,0,0,1,0,1,0,1,0,318,0,1,0,0,0,0,0,1,122,0,0,0,0,0,0,5,1,0,6,0,0,467,0,0,2,129,164,0,35,0,0,0,0,0,0,1,160,0,0,0,0,0,1,0,0,0,20,0,0,0,0,0,0,0,3,0,0,0,24,0,101,0,0,0,0,0,0,0,0,4,0,3,0,0,3,0,0,0,325,2,24,40,1,0,0,224,0,0
7,55739,21256,59154,12,368,429,229,6676,6305,5857,12957,160,48401,529652,150,20878,171,2995,38861,2383,38305,1222,33938,1086,13396,19858,129,812021,8,64,43468,12,109,0,4,1423,39,36,21,1020,186,460,64,4,6738,53,2328,19503,5,81734,82440,368,82552,13356,98,672,13165,3,20,37,101,12211,125,0,51471,7,647,389,6453,7,7207,610,1804,466,12961,7,12,5060,6751,64278,340,6630,1148,1,516,66,5,309,24034,0,48808,385,1,3,6,37013,36315,1,83,12411,0,3,84,0,6,48,0,9,410,269,239251,781,30,15,5,103,63,10730,3,3299,0,208,1804,40,647,11,1,191,0,1454355,45612,18,5106,8065,5,0,484,36,27140,50,2,5,0,3,21,385,34075,0,5,33997,0,24,17389,0,196,0,70935,436,1026,21,2431,2,5,19,261,49,0,4,6,140,5,1,48543,0,3,12,0,0,0,0,2,42245,9,383,2,6,364,234,0,2,91,9,1631,33,6,9,0,24,172,15,0,1,2,1,2656,7,179,3534,0,3652,1783,52,51,4,1,0,47,4,4920,7,0,3561,9,248,239,0,18,0,32,0,0,168,2,0,1708,165,1179,0,14,0,3,27002,0,1,3,1,2,2,14,162,2295,0,0,0,25,3,4,8,0,0,172,18,0,0,0,0,0,2,1,40,1,0,0,0,16787,5,5,4,1,0,0,112,1,15724,0,0,1,1,0,2753,0,10,2169,8,1,0,28,25,3,0,1,71,0,0,2,0,0,0,103,0,91,13844,1,0,0,0,0,0,16,0,0,2,1,0,0,1,0,0,1,0,12763,1,1,0,26,0,0,61,0,1,47,3,0,2,0,1,1,19,2,1,0,2,35,199527,13,2,0,1,0,135,3,0,12,1,0,0,684,1,222,7725,2,0,5,0,419,0,0,233,0,0,1,0,3942,1,136,144,0,0,143,0,0,2,6,0,0,1,3,0,0,0,774,0,0,0,1,0,5,0,0,0,1771,0,2,0,0,28,0,1,0,108,0,0,0,0,1,0,4,0,0,27,0,0,2943,0,0,11,1376,1246,0,29,0,0,0,1,3,0,3,371,0,0,0,0,2,0,0,0,0,34,0,1,0,0,1,1,0,9,0,3,0,39,0,504,0,0,2,1,0,0,0,0,10,0,4,3,0,32,0,0,0,1510,3,97,63,0,0,0,827,0,0
1,2694,891,4090,1,48,56,130,1820,420,419,4937,8,114654,248412,6,1350,107,1661,31830,788,31674,585,2332,844,493,12839,85,245585,0,3,3192,3,1,2,2,513,14,17,3,706,68,152,34,0,5363,27,2074,27763,5,57680,57214,16,57915,1737,3,672,11089,8,12,2,62,4129,6,0,18310,15,77,16,6326,4,288,37,1263,34,5874,4,0,1815,3941,76795,1081,3919,378,4,395,2,0,11,45484,0,45988,1089,0,0,0,30194,30233,1,52,3323,1,0,51,5,2,1,0,0,20,272,68055,163,11,1,2,6,5,8114,0,4803,1,176,576,1,0,4,0,18,0,2019454,15281,0,5327,6613,6,1,109,12,8195,40,6,0,0,3,11,1995,24914,0,7,24974,0,71,13445,1,3,0,55323,320,75,0,1980,3,0,2,18,32,0,168,9,6,12,0,84675,1,2,9,3,0,0,0,1,78294,0,363,0,0,193,7,2,5,3,6,3335,67,0,0,0,12,386,5,2,0,2,0,1190,5,325,6468,0,2118,91,1,633,1,0,0,35,10,1032,4,0,2025,2,186,392,0,9,257,7,0,3,360,2,0,5320,11,506,2,16,0,0,33098,0,1,7,0,5,1,4,1173,4706,0,0,2,2,0,0,42,0,0,14,6,0,2,1,1,1,6,0,0,2,0,0,0,31719,6,2,3,3,0,0,135,1,70100,0,0,0,0,0,1803,0,7,739,0,1,0,12,17,5,2,0,138,0,1,1,0,0,3,68,0,4,11603,0,0,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,10828,0,0,0,6,4,0,33,0,4,13,8,0,0,0,0,0,25,1,0,0,1,33,325867,2,0,2,0,0,156,1,1,9,1,0,1,563,0,490,2669,0,0,0,0,824,0,0,454,1,0,2,0,3131,0,3237,3205,0,0,3238,0,1,22,7,0,0,1,6,1,0,0,1690,0,0,0,4,0,7,0,7,0,1909,0,1,0,0,0,0,2,3,0,1,1,0,0,0,0,0,3,0,18,0,0,1495,0,3,4,2883,1013,0,6,0,1,0,0,0,0,10,1322,0,0,0,0,0,1,0,0,1,63,0,1,0,0,0,0,0,10,0,4,0,9,0,346,0,0,2,0,0,0,0,0,23,0,6,7,0,0,0,0,1,1677,0,1666,140,0,0,0,182,0,0
3,4978,1269,9920,0,59,66,261,3490,652,586,4088,16,28279,265390,14,3742,31,1169,14159,501,14004,319,6988,245,2441,13778,27,650774,1,13,9840,4,19,1,3,704,19,13,4,226,101,138,33,0,4560,47,1195,13895,6,47858,47723,33,47577,612,9,647,4532,4,3,5,50,4043,27,0,43361,9,77,46,897,21,1712,293,1656,129,7219,3,0,1101,1837,40228,349,1809,347,1,2027,16,0,65,27913,0,16029,366,0,0,1,18733,18766,0,42,3774,0,0,41,1,5,8,0,2,101,139,53724,85,7,2,6,19,23,9064,0,2036,0,94,415,7,0,4,0,13,0,1503744,12765,1,3155,5624,0,0,493,7,4130,40,3,4,0,3,4,360,14606,0,0,14292,0,22,14010,2,45,0,32568,88,127,4,2894,2,0,7,188,36,0,29,1,33,13,0,34029,0,2,39,1,1,0,4,0,30060,2,232,0,1,245,39,0,5,18,10,1045,23,1,2,0,21,3,3,1,2,1,0,1008,5,448,5268,0,1682,464,15,32,1,0,0,8,10,1448,2,0,1683,5,208,325,0,7,2,92,0,1,0,0,0,1197,124,493,0,3,0,1,21260,0,0,0,1,0,1,5,18,3676,0,0,2,9,2,0,13,0,0,34,1,0,0,0,0,1,2,0,8,5,0,0,1,13471,3,3,4,0,1,0,93,4,8381,0,0,3,1,1,1013,0,12,507,3,0,0,13,18,3,1,1,11,0,1,1,0,0,0,28,0,21,17187,0,0,0,0,0,3,4,0,0,3,0,0,0,0,0,0,0,1,16610,0,0,0,6,1,0,17,1,1,17,4,0,1,1,0,2,140,1,2,0,4,10,152255,4,0,0,0,0,92,4,0,6,8,0,1,460,1,158,5249,0,0,0,0,288,1,0,153,0,0,2,0,1956,0,74,78,0,0,64,1,0,0,4,0,0,3,2,0,0,0,899,1,0,0,1,0,2,0,2,0,551,0,4,0,0,2,0,0,1,58,0,0,1,0,0,0,5,16,0,21,0,0,613,0,6,3,7857,383,0,11,0,0,0,2,2,0,2,256,0,0,0,0,0,0,0,0,1,108,0,0,0,0,0,0,0,7,1,2,0,31,0,350,0,1,0,0,0,0,0,0,5,2,1,1,0,10,0,0,1,490,1,66,37,1,0,0,314,1,0
6,11468,4021,20266,2,158,119,188,3003,2332,2288,10295,43,69869,520180,37,13811,129,1542,29592,1930,29705,792,22432,807,6114,23051,88,1813349,8,29,28698,13,43,0,3,964,109,81,21,672,147,302,180,1,11163,154,2999,20308,80,52377,52490,325,52745,1944,57,801,12381,6,20,16,48,12200,86,0,28073,7,232,254,1745,50,3807,443,1957,330,7251,11,10,2142,4102,53042,595,4191,498,6,503,39,0,147,26971,0,22537,679,0,0,2,21691,21355,1,187,26724,282,2,187,0,6,28,0,2,209,206,116594,303,19,10,34,56,47,7872,1,4112,1,164,1379,21,104,7,0,33,0,2279433,25944,14,5557,5990,4,0,1362,12,7431,70,6,3,0,1,5,1597,23024,0,5,23113,0,39,22423,0,126,0,87892,474,696,9,2084,11,1,26,519,68,194,14,6,66,1,0,20965,172,3,32,11,3,0,4,3,19425,1,261,0,7,239,164,0,3,64,12,1409,41,1,5,0,18,190,5,2,0,2,1,1209,5,282,4233,0,3240,1089,10,99,6,1,0,184,7,1163,20,0,3190,6,183,327,0,24,14,530,2,0,168,0,0,1420,191,1038,4,3,0,1,23395,0,1,0,1,0,1,11,113,2631,0,0,4,25,1,1,11,0,0,206,16,0,1,2,0,0,1,1,30,1,0,0,1,11875,11,4,1,3,0,0,193,0,22428,0,0,1,1,0,899,0,14,794,3,0,0,5,12,4,0,0,67,0,0,2,0,0,1,67,0,64,8589,0,0,0,0,1,3,23,0,0,1,1,0,0,0,0,0,0,0,7963,2,0,0,3,1,0,43,0,1,20,2,0,0,0,0,32,49,1,1,0,4,21,75715,7,1,0,1,0,72,14,0,3,3,1,0,540,0,311,2531,0,0,6,0,707,1,0,319,0,0,3,0,2421,0,154,170,0,0,184,3,0,3,7,0,0,2,1,0,0,0,2060,1,0,1,2,0,2,0,0,0,1198,1,2,0,0,7,0,1,2,45,1,0,0,0,0,0,2,1,0,26,0,0,1993,0,0,6,11350,828,0,16,0,0,0,1,1,0,0,326,0,0,176,0,1,4,1,1,0,86,0,2,0,1,1,1,0,5,0,6,0,18,0,302,0,0,0,0,0,0,0,0,3,0,2,0,0,29,0,0,0,1042,0,82,92,0,0,0,238,0,0
5,20627,7131,40983,2,311,581,288,5752,2158,2072,10903,233,102073,472626,194,9167,88,2092,39413,1837,38887,531,15517,1232,4280,29771,147,4184556,8,43,21608,8,79,0,6,1221,334,258,27,1058,208,866,546,5,7744,556,1724,21724,170,64473,64991,190,65127,2348,31,427,26685,7,29,16,158,15427,104,2,69827,6,280,150,2693,8,4006,305,4934,182,5620,1,11,4053,6028,46256,281,6157,849,0,803,52,0,95,15269,0,37210,260,3,2,8,41221,41286,0,133,29673,7,0,132,1,4,56,1,0,120,311,90701,439,18,4,115,47,24,11526,1,1984,6,131,2260,5,322,6,0,70,0,2945741,72365,19,3489,3794,1,1,314,20,6207,31,3,8,1,5,16,58,37870,0,4,37513,0,53,19683,0,37,0,60437,236,525,14,4288,4,4,16,210,42,13,3,10,31,2,0,22144,6,1,54,5,0,0,1,4,19788,1,318,0,3,209,109,1,11,62,6,1606,66,1,5,0,152,57,8,6,1,4,1,1782,4,291,2289,0,4462,880,17,122,11,0,0,41,4,5843,30,0,4551,2,186,238,0,14,1,21,0,0,61,1,0,1989,142,615,0,7,0,1,29816,0,0,2,1,0,3,9,79,2379,0,0,6,36,9,0,14,0,0,122,6,0,1,1,0,0,3,4,12,4,0,1,1,10905,1,6,1,2,0,0,39,0,15001,0,0,0,3,0,1522,0,3,1763,4,1,2,24,8,2,0,0,92,0,1,1,1,0,1,48,0,33,11280,0,0,1,0,1,0,20,0,0,1,0,0,0,0,0,0,0,0,10551,0,0,0,38,2,0,22,0,0,62,0,0,3,0,0,1,49,0,0,0,2,13,77997,8,2,0,0,0,77,2,0,12,8,0,1,414,0,621,2633,0,0,4,0,151,0,0,603,0,0,0,0,3325,0,446,451,0,0,447,1,0,4,4,0,0,3,2,0,0,0,4868,0,0,0,1,0,0,0,0,0,1786,1,2,0,1,13,0,0,0,67,0,0,0,0,0,0,1,0,0,17,0,0,1853,0,0,3,6528,758,0,28,0,0,0,0,0,0,0,345,1,0,1,0,2,1,1,2,1,9,0,1,0,0,3,0,0,4,0,2,0,33,0,277,0,0,0,0,0,0,0,0,3,1,0,1,0,5,0,0,0,1684,0,84,186,0,0,0,311,0,1
3,1918,328,1006,0,14,16,99,1043,197,148,1293,10,19255,97537,10,1069,68,778,5889,173,5959,259,1760,611,860,4550,24,76656,1,2,2258,3,14,0,1,435,2,1,4,528,54,69,2,0,2054,3,852,16848,0,19065,19116,23,19086,254,8,578,1330,3,8,3,15,1530,7,0,53510,11,96,30,2346,12,575,63,1013,34,9764,4,2,609,865,19300,74,842,271,1,212,6,0,26,21017,0,16061,86,0,0,0,10994,10602,0,70,1421,2,1,71,1,3,6,0,1,47,107,35744,114,5,2,1,7,3,6922,1,716,1,61,654,3,155,4,0,80,0,276598,3657,2,947,9106,0,0,648,5,3725,77,5,1,2,1,2,499,27842,1,3,27539,0,3,5324,0,15,1,37600,179,85,3,688,5,1,4,38,22,1,58,0,9,10,0,9642,3,3,11,7,0,0,0,0,8498,0,135,0,0,190,18,0,0,4,1,843,12,0,2,0,3,449,1,0,0,0,0,1480,6,905,2988,0,1412,247,7,98,1,0,0,74,14,831,1,0,1465,5,162,118,0,14,0,17,0,0,338,0,0,433,22,1223,1,3,0,8,19664,0,0,0,1,0,0,11,222,6625,0,0,1,2,0,0,21,0,0,17,0,1,2,0,0,0,1,1,2,1,0,0,12,21319,1,0,4,11,4,0,19,1,18838,0,0,0,2,0,302,2,13,281,1,1,1,4,17,0,0,1,250,1,0,0,0,0,0,13,0,11,20279,0,0,0,0,0,0,13,0,0,2,2,0,0,0,0,0,0,0,16974,0,0,0,59,1,0,75,0,0,15,2,0,0,0,0,1,34,0,1,0,4,30,40186,6,19,0,5,1,34,1,0,2,7,0,2,282,1,65,3700,0,0,0,0,1201,0,0,55,0,0,0,0,685,0,1128,1190,0,0,1144,0,0,2,3,0,0,0,26,5,0,0,640,0,0,1,3,0,2,0,0,0,344,0,0,0,0,1,0,0,1,15,0,0,0,0,0,0,9,0,0,16,0,0,921,0,0,4,480,282,0,9,0,0,0,0,0,0,2,140,0,0,150,0,1,1,0,0,0,53,0,0,0,0,7,1,0,3,0,1,0,42,0,159,0,0,7,0,0,1,0,0,7,1,2,3,0,5,1,0,1,304,1,253,150,5,0,0,246,0,0
0,5670,2211,18360,2,87,237,151,5642,1258,1194,5828,87,95550,264853,59,4927,97,1760,19264,551,19087,378,7865,1620,978,29075,101,1489540,4,5,9467,8,14,17,0,511,267,253,4,1486,128,385,398,2,2338,387,1179,20290,189,30979,30564,81,30342,6310,10,550,14760,7,35,9,75,5495,9,0,53388,12,260,18,6259,1,747,44,3230,29,7443,5,0,2610,3942,33366,612,3913,760,0,1382,6,5,33,36372,0,30585,609,2,0,1,17408,17485,1,84,30849,1,0,85,2,2,5,0,0,36,189,188401,1021,11,3,40,9,4,6185,0,3432,0,79,1864,0,0,12,0,1091,1,1778932,36353,1,3424,4343,4,0,1396,15,9212,19,2,5,0,7,18,176,67708,0,5,68178,0,16,13463,0,12,0,42922,138,367,2,1254,6,2,4,115,15,0,6,9,6,10,0,13286,1,7,31,3,0,0,2,1,11150,1,410,2,0,301,11,0,1,7,2,1952,30,9,0,0,89,134,3,2,0,1,0,3475,6,337,4312,0,2674,156,12,92,0,0,0,35,2,11850,11,0,2806,1,187,137,0,4,0,41,1,4,105,0,0,968,35,488,0,2,0,1,52902,0,1,3,3,3,5,9,71,4573,0,1,0,23,3,0,31,0,0,12,5,0,0,1,0,0,1,0,2,1,0,1,1,30985,2,2,0,9,6,0,34,2,24776,0,0,0,0,0,947,0,17,5227,4,1,2,13,12,2,0,1,189,0,1,0,0,0,0,31,0,4,15175,0,1,3,0,2,1,9,0,0,0,0,0,1,0,0,0,0,0,13916,0,0,0,11,2,0,50,0,1,51,3,0,0,0,2,2,44,0,25,0,1,24,33928,10,1,0,36,0,79,2,0,0,2,0,1,476,0,67,4718,1,0,0,0,156,0,0,65,0,0,5,0,2459,0,478,477,0,1,505,0,0,4,3,0,0,1,3,1,0,0,877,2,0,0,2,0,0,0,1,0,2611,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,19,0,0,25,0,0,1794,0,1,12,524,895,0,17,0,1,0,2,1,0,0,212,0,0,30,0,1,0,0,0,0,2,0,0,1,0,2,0,0,2,2,1,0,50,0,285,0,0,0,0,0,0,0,0,12,1,1,0,0,16,0,0,1,2461,2,61,116,3,0,0,534,0,0
0,3184,1362,13729,1,62,146,158,4691,804,760,4448,77,48590,327967,65,4383,21,1784,19021,307,18964,186,7317,1967,1430,32150,92,556013,12,18,9356,8,18,14,1,442,192,176,11,1895,176,418,221,2,1612,181,1202,19678,39,25258,25099,123,25668,11813,21,366,7982,2,35,13,58,8703,28,1,57767,16,378,49,4492,1,1121,53,2579,78,23708,5,5,2898,5323,24345,204,5407,797,0,1043,12,0,32,94898,0,43081,187,1,0,1,12155,12137,0,70,34190,133,0,70,1,15,20,0,2,70,276,124978,1444,14,5,23,14,17,9053,2,1617,1,88,3084,1,3,12,0,6,0,1005366,28546,4,2020,20754,4,0,663,16,21810,54,2,1,1,6,11,1154,71218,0,3,70782,0,96,9763,0,15,0,49751,256,742,5,2255,16,0,2,78,9,47,16,5,10,8,0,27047,63,3,15,0,0,0,0,1,21096,0,421,1,0,286,25,0,1,15,4,2196,28,1,3,0,73,3211,7,5,0,4,0,4893,5,300,15040,1,2767,242,32,2145,0,0,0,64,32,7653,4,0,2961,18,179,245,0,9,0,27,1,2,2406,1,1,626,32,4689,2,4,1,0,46479,0,0,3,2,1,2,17,233,3720,0,0,2,31,3,0,81,0,0,28,5,0,0,0,0,0,4,2,3,1,0,0,1,37128,6,3,3,5,2,0,19,1,259486,0,0,1,1,0,4384,0,13,3695,1,1,1,66,20,5,0,0,161,1,0,0,0,0,2,39,0,17,27582,0,3,1,0,0,2,7,0,0,2,0,0,0,0,0,0,0,1,25440,0,0,4,51,2,0,183,5,2,50,6,0,1,0,0,207,25,2,2,1,4,20,103189,9,3,0,5,1,78,0,0,5,1,0,0,649,1,48,6263,0,0,1,0,1369,3,0,40,0,0,9,0,3274,0,709,807,0,0,736,1,1,3,4,0,0,0,3,1,0,0,756,2,0,0,1,0,4,0,2,0,2135,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,14,0,0,40,0,0,5199,0,0,16,262,1466,0,28,0,0,0,1,0,0,3,261,1,0,0,0,2,0,1,1,0,8,0,0,0,0,0,0,0,12,2,1,0,81,0,475,0,0,2,0,0,0,0,0,6,0,1,0,1,117,0,1,1,1922,0,35,155,4,0,0,607,0,0
0,411,126,2346,0,13,13,36,1296,163,186,628,8,9521,90535,8,1316,10,462,3007,104,2967,69,2421,345,566,4341,14,54819,0,4,3221,3,5,7,1,187,5,2,3,364,34,58,1,0,326,0,334,6776,0,5202,5166,23,5170,593,7,222,1314,0,4,2,15,855,4,0,17830,11,58,12,524,2,396,49,586,25,3000,1,0,1041,610,7162,272,678,154,2,118,3,0,13,16378,0,10300,284,1,0,0,2556,2455,0,44,1688,1,0,45,0,0,4,0,1,20,48,14885,255,4,1,0,9,7,2722,0,1408,0,36,533,1,3,2,0,1,0,484853,13708,0,1349,3203,1,0,18,9,6011,7,4,4,0,0,1,642,21994,0,3,21425,0,5,2580,0,7,0,9129,69,156,3,836,2,1,3,33,10,0,43,1,6,4,0,8478,1,1,0,0,0,0,0,0,7148,1,102,0,0,74,16,0,0,6,1,873,7,0,1,1,24,15,3,3,2,1,0,1834,2,83,2518,0,677,169,0,187,0,0,0,9,6,1520,0,0,663,1,35,112,0,3,1,27,0,0,6,0,1,560,14,467,0,1,0,0,15608,0,0,1,2,2,1,4,2,3694,0,0,0,4,0,0,23,0,0,12,1,0,0,1,0,0,0,0,3,1,0,0,0,17633,1,0,3,0,0,0,23,2,47358,0,0,1,2,0,969,3,3,909,0,0,1,5,3,3,0,0,244,0,0,1,0,0,0,13,0,10,13633,0,0,0,0,0,0,7,0,0,2,1,0,2,0,1,0,0,0,12186,1,0,0,3,1,0,60,0,1,5,1,0,0,0,1,0,2,0,8,0,1,18,27677,0,0,1,12,0,32,0,0,0,2,0,0,295,0,15,4643,0,0,1,0,526,0,0,8,0,0,5,0,767,0,80,88,0,0,84,1,0,21,4,1,0,0,4,0,0,0,185,0,0,0,0,0,0,0,1,0,1228,0,0,0,0,0,0,0,1,173,0,0,0,0,0,0,8,0,0,19,0,0,749,0,0,4,67,311,0,7,0,0,0,0,1,0,0,250,1,0,0,0,0,0,0,0,0,32,0,1,0,0,1,0,0,5,0,0,0,51,1,167,0,0,2,0,0,0,0,0,4,0,4,0,0,26,0,0,0,1213,0,36,32,0,0,0,222,0,0
1,2971,1352,10729,1,19,22,26,2469,796,745,3223,27,10042,297626,52,5497,48,1119,15736,648,15820,230,9730,525,4797,15036,90,223527,5,16,13280,14,50,3,1,388,3,1,19,528,60,211,3,0,1206,2,765,21467,1,20231,20389,113,20313,1440,42,234,4146,2,6,15,31,4208,54,0,17719,30,161,146,10391,3,2927,316,2224,270,13481,5,5,1863,2256,23626,255,2292,473,1,909,24,0,120,46895,0,26763,309,0,0,4,7813,7596,0,55,4401,5,0,56,1,1,24,0,2,221,66,89461,295,8,8,0,24,48,5314,1,1632,0,86,744,9,3,6,1,205,0,1434281,31336,4,2042,10240,1,0,893,12,6394,32,3,2,0,1,7,3997,34852,0,6,34832,0,25,12075,0,71,0,31150,593,485,8,2237,9,0,21,129,13,0,11,5,58,6,0,41633,0,1,0,0,0,0,1,0,37577,3,147,0,0,152,68,0,4,41,5,913,36,0,10,0,23,59,2,1,0,3,1,3073,0,191,7886,0,2404,1083,32,361,1,0,0,42,10,4234,0,0,2456,4,100,261,0,10,1,53,0,0,63,0,0,765,108,1369,0,8,0,0,18369,0,0,3,3,1,1,8,56,3416,0,0,2,11,0,0,49,0,0,119,5,0,1,0,0,0,3,1,35,2,0,0,2,15760,2,2,3,2,1,0,173,0,58637,0,0,0,4,0,2475,0,5,2359,0,1,1,7,16,9,0,0,336,0,0,0,0,0,1,78,0,52,27545,0,0,0,0,1,0,6,0,0,1,0,0,2,0,0,0,0,0,23582,0,0,1,1,0,0,34,0,0,20,4,0,0,0,0,2,4,1,1,0,3,24,216930,2,0,1,1,0,82,0,0,1,0,2,0,427,1,114,3710,0,0,3,0,630,2,0,79,0,0,4,1,1275,1,97,94,0,0,94,1,0,6,6,0,0,0,3,1,0,0,352,1,0,0,0,0,2,0,3,0,2699,0,2,0,0,6,0,0,0,372,0,0,0,0,1,0,8,0,0,24,0,0,1495,0,0,9,2734,874,0,11,0,0,0,2,0,0,2,290,0,0,0,0,1,0,0,0,1,73,1,0,0,0,0,0,0,3,0,3,0,30,0,201,0,0,0,0,0,0,0,0,5,1,0,0,0,70,0,0,2,2459,0,26,74,0,0,0,221,0,0
2,4301,1508,14101,1,248,422,172,3944,979,952,6237,17,62577,333227,39,4493,69,1291,14956,502,14899,332,7636,1116,3750,28406,92,779711,9,38,11134,6,57,3,1,1306,185,146,22,1012,257,424,124,0,2414,128,1842,19919,0,18439,18277,99,18208,2578,55,242,16436,17,11,27,65,11489,76,1,50469,19,462,135,9780,85,2612,199,2988,165,10560,3,14,1935,3599,26312,372,3571,477,2,1423,33,0,84,26835,0,29910,366,2,0,4,8937,8641,0,77,33783,0,4,77,1,2,50,0,2,159,167,132055,655,7,11,31,29,41,5659,4,2762,1,73,2409,5,8,9,0,92,0,749340,52114,16,5055,9632,9,0,804,13,9802,16,4,4,1,0,13,177,42815,0,1,42628,0,32,8354,0,55,0,56132,320,341,13,4864,15,4,22,145,47,3,4,2,23,5,0,27044,1,4,16,0,0,1,1,0,21440,0,202,3,2,207,67,0,1,43,4,1254,31,12,8,0,68,119,7,7,0,0,0,2223,3,224,3816,0,3875,738,41,652,3,0,0,40,6,2994,9,0,3883,4,125,125,0,28,0,37,0,0,88,2,3,1257,80,1693,0,5,0,37,31174,0,0,6,2,1,1,10,106,5756,0,1,2,25,11,0,48,0,0,92,2,0,1,0,0,0,2,0,9,5,0,0,52,23395,9,3,2,1,0,0,60,0,65072,0,0,1,1,0,1295,0,9,1698,5,1,0,12,28,0,0,1,108,2,0,2,0,0,0,50,0,58,23959,0,0,2,0,0,1,25,0,2,1,0,0,0,0,0,0,0,0,21933,0,0,1,30,2,0,26,1,0,26,3,0,0,0,1,2,27,1,6,0,1,22,88878,7,31,0,2,0,82,4,0,1,3,0,0,470,2,243,2753,0,0,2,0,380,1,0,228,0,0,2,0,1703,0,346,356,0,1,344,0,0,0,5,0,0,2,8,2,0,0,4598,1,0,0,0,0,2,1,1,0,1796,0,1,0,1,2,0,0,0,228,0,0,0,0,0,0,6,0,0,26,0,0,3350,0,1,9,5584,913,0,14,0,0,0,1,0,0,3,385,0,0,0,0,2,0,0,0,0,20,0,0,0,0,39,0,0,3,0,7,0,34,0,289,1,0,18,0,0,0,0,0,2,2,1,1,0,41,0,0,0,1719,0,106,192,1,0,0,307,0,0
